"MuFuture","MuNow","BGANow","BGAFuture","BGAFutureL","BGANowL","Temp","PAR","Stability","Wind","TempDiff","TempAcc","TempJerk","ChlaNowL","ChlaFutureL","BGAShlwMean","PARTemp","Ph","Dates"
0.22314355131421,1.07205571316296,0.8,2,0.764441894310781,-0.307613818852184,16.4,1117,3.52394876400947,5.1,0.00402193831611632,-3.29556702567013e-05,9.65140106767214e-08,0.336472236621213,0.53062825106217,-0.328311184340519,1497.3,16.1,2015-05-22 09:10:00
0.22314355131421,1.0745980236762,0.8,2,0.766336662569821,-0.308261361106376,16.4,1164,3.5249035410609,4.8,0.00398652873480248,-3.28587213676737e-05,1.03178998379214e-07,0.262364264467491,0.641853886172395,-0.327347328844212,1652.4,16.2,2015-05-22 09:20:00
-0.23638877806423,1.07713201841318,1,1.5,0.768206793510517,-0.308925224902662,16.4,1214,3.52589350615535,3.1,0.00395123306766634,-3.27552565765347e-05,1.09807477223325e-07,0.262364264467491,0.641853886172395,-0.325422400434628,1809.3,16.3,2015-05-22 09:30:00
0.117783035656383,1.07965882713032,1,1.8,0.770053087731918,-0.309605739398406,16.4,1254,3.52692072469787,4,0.00391605843354649,-3.26453143205877e-05,1.16397790127854e-07,0.262364264467491,0.53062825106217,-0.321583624127462,1956,16.3,2015-05-22 09:40:00
-0.146603474191876,1.08217959211584,0.8,1.9,0.771876364518683,-0.31030322759716,16.4,1294,3.52798725392002,1.3,0.00388101191424534,-3.25289348023612e-05,1.22948273929743e-07,0.182321556793955,0.693147180559945,-0.318714181699509,2164.8,16.4,2015-05-22 09:50:00
0.328504066972036,1.08469546747729,1.3,2.5,0.773677461203241,-0.311018006274052,16.4,1334,3.52909514177192,1.4,0.00384610055312018,-3.24061599854055e-05,1.29457258438611e-07,0.182321556793955,0.741937344729377,-0.31110234665988,2332.8,16.2,2015-05-22 10:00:00
-0.0512932943875506,1.08720761842876,1.1,1.9,0.775457232524261,-0.311750385904503,16.4,1372,3.53024642581318,1.6,0.00381133135363738,-3.22770335906382e-05,1.35923065603304e-07,0.182321556793955,0.641853886172395,-0.30731804696864,2591.7,16.3,2015-05-22 10:10:00
0.523248143764548,1.08971722057717,0.8,2.7,0.777216549981012,-0.312500670596157,16.5,1408,3.53144313210323,0.8,0.0037767112778909,-3.21416010931522e-05,1.42344008783065e-07,0,0.587786664902119,-0.308262780151802,2902.8,16.4,2015-05-22 10:20:00
0.653926467406664,1.09222545920715,0.9,2.5,0.778956301183244,-0.313269158023909,16.5,1446,3.53268727409121,1.8,0.00374224724507771,-3.19999097193982e-05,1.48718392135692e-07,-0.105360515657826,0.641853886172395,-0.30731804696864,3230.8,16.4,2015-05-22 10:30:00
0.287682072451781,1.09473352856414,0.6,2,0.780677389196216,-0.314056139367922,16.5,1478,3.53398085150608,2.4,0.00370794612993765,-3.18520084447246e-05,1.55044510116642e-07,0,0.587786664902119,-0.30731804696864,3657.2,16.4,2015-05-22 10:40:00
0.567984037605939,1.09724263113504,0.8,3,0.782380731880532,-0.314861899254507,16.5,1511,3.53532584924691,2.1,0.00367381476114595,-3.16979479910768e-05,1.61320647100899e-07,0,0.53062825106217,-0.306374205463933,4091.3,16.3,2015-05-22 10:50:00
0.287682072451781,1.0997539769262,0.7,2,0.784067261226453,-0.315686715699751,16.5,1537,3.53672423627421,2.5,0.00363985991966669,-3.15377808249304e-05,1.67545077120999e-07,0,0.641853886172395,-0.304489190768162,4657.6,16.4,2015-05-22 11:00:00
0.0540672212702756,1.10226878273817,0.5,1.9,0.785737922682403,-0.316530860055771,16.5,1578,3.53817796450222,2.8,0.00360608833706184,-3.13715611552015e-05,1.73716063730015e-07,0.182321556793955,0.641853886172395,-0.306374205463933,6846,16.3,2015-05-22 11:10:00
0.42744401482694,1.10478827143686,0.6,2.3,0.787393674477388,-0.31739459695947,16.5,1614,3.5396889676929,3,0.00357250669375257,-3.11993449312e-05,1.79831859987062e-07,0.0953101798043249,0.693147180559945,-0.305431253956063,10008.2,16.3,2015-05-22 11:20:00
0.0645385211375712,1.10731367122075,0.5,1.6,0.789035486937084,-0.31827818428367,16.5,1523,3.54125916035182,3.7,0.00353912161724202,-3.10211898404138e-05,1.85890708566009e-07,0.0953101798043249,0.641853886172395,-0.303548014228098,12029.4,16.3,2015-05-22 11:30:00
0.362905493689368,1.10984621488389,0.6,2.3,0.790664341793382,-0.31918187309051,16.5,996,3.54289043662647,5,0.00350593968028767,-3.08371553061599e-05,1.91890841992576e-07,0,0.587786664902119,-0.302607722668457,8823.2,16.4,2015-05-22 11:40:00
0.762140052046897,1.11238713907414,0.3,3,0.792281231487187,-0.320105907586957,16.5,1672,3.5445846692073,0.9,0.00347296739903221,-3.0647302484848e-05,1.97830483004901e-07,-0.105360515657826,0.587786664902119,-0.303548014228098,14685,16.5,2015-05-22 11:50:00
0.262364264467491,1.11493768354668,0.6,2.6,0.793887158464347,-0.321050525082334,16.5,1827,3.54634370823202,11.5,0.00344021123108818,-3.04516942629903e-05,2.03707845040369e-07,-0.105360515657826,0.641853886172395,-0.302607722668457,12024,16.7,2015-05-22 12:00:00
0.579818495252942,1.11749909041227,0.9,2.5,0.795483134464552,-0.322015955947722,16.5,486,3.54816938019355,6.8,0.00340767757358117,-3.02503952535992e-05,2.09521132848989e-07,0.262364264467491,0.587786664902119,-0.298855373049906,2753.1,17.1,2015-05-22 12:10:00
0.405465108108164,1.12007260338025,0.8,2.1,0.797070179803137,-0.323002423577114,16.5,1829,3.55006348685196,10.1,0.00337537276114692,-3.00434717921317e-05,2.15268543229778e-07,0.0953101798043249,0.587786664902119,-0.296050322122298,12180,16.8,2015-05-22 12:20:00
0.579818495252942,1.12265946699593,0.8,2.5,0.798649322645735,-0.324010144350197,16.5,1766,3.55202780415109,7.5,0.00334330306388753,-2.98309919317361e-05,2.20948265893635e-07,0.0953101798043249,0.470003629245736,-0.292322452008283,13891.8,16.9,2015-05-22 12:30:00
0.728238500371215,1.12526092587237,0.6,2.9,0.800221598275742,-0.325039327596628,16.5,1785,3.55406408114004,6.1,0.00331147468528998,-2.96130254377495e-05,2.26558484446204e-07,0,0.53062825106217,-0.291392651848317,15147,17,2015-05-22 12:40:00
0.836248024200619,1.12787822391633,0.7,3,0.801788048354632,-0.326090175561696,16.5,1815,3.55617403890018,8.5,0.00327989376009801,-2.9389643781385e-05,2.32097377493185e-07,0.0953101798043249,0.53062825106217,-0.288608427311912,16976.4,17.2,2015-05-22 12:50:00
0.857450231851222,1.1305126035484,0.7,3.3,0.80334972017517,-0.327162883373228,16.5,1768,3.55835936947809,8.6,0.00324856635215394,-2.91609201324695e-05,2.37563119864962e-07,0.0953101798043249,0.182321556793955,-0.284908145569056,14964,17.4,2015-05-22 13:00:00
1.01856958099457,1.13316530491724,0.9,3.6,0.804907665907616,-0.328257639009622,16.5,1912,3.56062173482489,5.8,0.00321749845219924,-2.89269293512179e-05,2.42953883955638e-07,0.0953101798043249,0.405465108108164,-0.280301965154158,17005.9,17.3,2015-05-22 13:10:00
0.847297860387204,1.13583756510794,0.7,3.5,0.806462941839058,-0.329374623268887,16.5,1884,3.56296276574252,6,0.00318669597564246,-2.86877479788692e-05,2.48267841178474e-07,0.182321556793955,0.641853886172395,-0.278465417346857,16521.5,17.3,2015-05-22 13:20:00
0.606135803570316,1.1385306173446,0.8,2.2,0.808016607606043,-0.330514009738558,16.5,1891,3.56538406083736,5.3,0.00315616476029753,-2.84434542271783e-05,2.53503163530392e-07,0.0953101798043249,0.470003629245736,-0.276632236265196,16787.2,17.2,2015-05-22 13:30:00
0.385662480811985,1.14124569018711,0.9,2.5,0.809569725420735,-0.331675964766372,16.5,514,3.5678871854819,4.7,0.00312591056408846,-2.81941279666431e-05,2.58658025266508e-07,0.336472236621213,0.693147180559945,-0.272975925062086,3447.6,16.9,2015-05-22 13:40:00
0.405465108108164,1.14398400672242,0.7,2.7,0.811123359290838,-0.332860647431584,16.5,543,3.5704736707847,7.3,0.00309593906273171,-2.79398507133738e-05,2.637306046757e-07,0.336472236621213,0.587786664902119,-0.272063932294816,4052.7,17.1,2015-05-22 13:50:00
0.733969175080201,1.14674678375039,0.7,2.5,0.812678574233594,-0.334068209516796,16.5,593,3.57314501256944,5.6,0.0030662558473923,-2.76807056145973e-05,2.68719085959924e-07,0.336472236621213,0.587786664902119,-0.270242438166425,4318,17,2015-05-22 14:00:00
0.318453731118535,1.14953523096439,0.6,2.2,0.8142364354842,-0.335298795480191,16.5,1816,3.57590267036334,3.8,0.00303686642231907,-2.74167774326185e-05,2.73621661208272e-07,0.336472236621213,0.53062825106217,-0.270242438166425,15764.8,16.7,2015-05-22 14:10:00
0.510825623765991,1.15235055012706,1.4,2.5,0.815798007699016,-0.336552542428048,16.5,540,3.57874806639577,6.6,0.00300777620246279,-2.71481525272691e-05,2.78436532461962e-07,0.336472236621213,0.641853886172395,-0.262989459861409,3830.4,16.8,2015-05-22 14:20:00
0.65677953638907,1.15519393424144,0.8,2.7,0.817364354153998,-0.337829580087437,16.5,443,3.58168258460727,3.4,0.00297899051108017,-2.68749188366908e-05,2.83161913870519e-07,0.336472236621213,0.587786664902119,-0.261184405219679,2923.7,16.9,2015-05-22 14:30:00
0.613104472886409,1.15806656671777,0.7,2.4,0.818936535938815,-0.339130030778955,16.5,1888,3.58470756966984,1.2,0.00295051457732542,-2.65971658564444e-05,2.87796033925977e-07,0.182321556793955,0.53062825106217,-0.260283098263666,15674,17,2015-05-22 14:40:00
0.451985123743057,1.16096962053658,0.5,2.2,0.820515611147161,-0.340454009389424,16.5,1707,3.58782432601882,10.1,0.00292235353383529,-2.6314984616872e-05,2.92337137778052e-07,0.262364264467491,0.587786664902119,-0.262086525262817,15133.5,17.1,2015-05-22 14:50:00
0.305381649551182,1.16390425740823,0.7,1.9,0.822102634063817,-0.341801623344408,16.5,1675,3.59103411689707,5.7,0.00289451241431141,-2.60284676586256e-05,2.96783489621741e-07,0.262364264467491,0.53062825106217,-0.261184405219679,14465.2,17.2,2015-05-22 15:00:00
0.818310323513951,1.16687162692952,0.6,3.4,0.823698654349048,-0.343172972580471,16.5,1622,3.59433816341197,8.1,0.00286699615110049,-2.57377090063558e-05,3.01133375150506e-07,0.0953101798043249,0.587786664902119,-0.262086525262817,16564.8,17.4,2015-05-22 15:10:00
0.762140052046897,1.16987286573802,0.6,3,0.825304716220966,-0.344568149517052,16.5,1530,3.5977376436058,10.1,0.00283980957278085,-2.54428041404273e-05,3.05385104071189e-07,0.182321556793955,0.405465108108164,-0.261184405219679,11227.7,17.3,2015-05-22 15:20:00
0.451985123743057,1.17290909666439,0.5,2.2,0.826921857636532,-0.345987239027858,16.6,1494,3.60123369154006,7.4,0.00281295740175557,-2.51438499667269e-05,3.09537012677704e-07,0.182321556793955,0.53062825106217,-0.260283098263666,16408.8,17.2,2015-05-22 15:30:00
0.510825623765991,1.17598142788359,0.6,3,0.8285511094719,-0.347430318411688,16.6,1493,3.60482739639444,1.4,0.00278644425185909,-2.48409447844316e-05,3.13587466471389e-07,0.0953101798043249,0.53062825106217,-0.260283098263666,12807.9,17.1,2015-05-22 15:40:00
0.485507815781701,1.17909095206543,0.6,2.6,0.83019349470286,-0.348897457362565,16.6,1482,3.60851980158083,3.3,0.00276027462598065,-2.45341882517171e-05,3.17534862827582e-07,0,0.641853886172395,-0.259382602930416,13201.2,17.1,2015-05-22 15:50:00
-0.162518929497775,1.18223874552525,0.5,1.7,0.831850027586138,-0.350388717939111,16.6,1497,3.61231190387311,4.6,0.00273445291370697,-2.42236813494293e-05,3.21377633699158e-07,0.0953101798043249,0.53062825106217,-0.261184405219679,10693,17,2015-05-22 16:00:00
0.382992252256106,1.18542586737544,0.5,2.2,0.833521712842394,-0.351904154533046,16.6,1404,3.61620465255328,5.7,0.00270898338899254,-2.39095263425746e-05,3.25114248352841e-07,0.262364264467491,0.470003629245736,-0.261184405219679,10978.2,17.1,2015-05-22 16:10:00
0.302280871872934,1.18865335867849,0.5,2.3,0.835209544841745,-0.353443813836748,16.6,1092,3.6201989485745,4.5,0.00268387020785898,-2.35918267397504e-05,3.28743216130695e-07,0.262364264467491,0.53062825106217,-0.259382602930416,9112,17,2015-05-22 16:20:00
0.382992252256106,1.19192224160247,0.4,2.2,0.836914506792711,-0.355007734809764,16.6,1368,3.62429564374165,6.1,0.00265911740612767,-2.32706872503674e-05,3.3226308923122e-07,0.182321556793955,0.693147180559945,-0.260283098263666,11152,17,2015-05-22 16:30:00
0.207639364778245,1.19523351857967,0.5,1.6,0.838637569935462,-0.356595948644211,16.6,395,3.62849553991,5.6,0.00263472889719412,-2.29462137397117e-05,3.35672465503027e-07,0.262364264467491,0.53062825106217,-0.260283098263666,2501.2,16.9,2015-05-22 16:40:00
0.2578291093021,1.19858817146932,0.5,2.2,0.84037969274034,-0.358208478728977,16.6,935,3.63279938820265,5.5,0.00261070846984194,-2.26185131818421e-05,3.38969991246066e-07,0.405465108108164,0.693147180559945,-0.261184405219679,8095.1,16.9,2015-05-22 16:50:00
0.211309093667207,1.20198716072522,0.3,2.1,0.842141820112575,-0.359845340612646,16.6,1003,3.63720788824724,5.3,0.00258705978610915,-2.22876936102712e-05,3.42154364011263e-07,0.336472236621213,0.587786664902119,-0.264797778618193,8061.3,16.9,2015-05-22 17:00:00
-0.0444517625708336,1.20543142456929,0.4,2.2,0.843924882604205,-0.361506541965088,16.6,1113,3.64172168743262,5.7,0.00256378637920515,-2.19538640664926e-05,3.45224335396113e-07,0.262364264467491,0.741937344729377,-0.266609373316544,7929.6,16.8,2015-05-22 17:10:00
0.0606246218164347,1.20892187817182,0.5,1.7,0.845729795634187,-0.363192082537634,16.6,1080,3.64634138018604,4.6,0.002540891651483,-2.16171345462968e-05,3.48178713826043e-07,0.262364264467491,0.641853886172395,-0.266609373316544,7909.2,16.9,2015-05-22 17:20:00
0.117783035656383,1.21245941283949,0.4,1.8,0.847557458717716,-0.364901954121778,16.6,990,3.65106750727144,7.3,0.00251837887247928,-2.12776159439302e-05,3.51016367315496e-07,0.182321556793955,0.741937344729377,-0.267516402857186,6489.6,16.9,2015-05-22 17:30:00
0.0571584138399487,1.21604489521215,0.4,1.8,0.849408754705791,-0.366636140506355,16.6,975,3.65590055510952,5.6,0.00249625117701315,-2.0935419994099e-05,3.5373622620798e-07,0.336472236621213,0.693147180559945,-0.267516402857186,6624.8,16.9,2015-05-22 17:40:00
0.0571584138399487,1.21967916646919,0.5,1.8,0.851284549036065,-0.368394617433126,16.6,904,3.66084095512007,6.5,0.002474511563364,-2.05906592118174e-05,3.56337285878512e-07,0.262364264467491,0.587786664902119,-0.268424255847366,5745.6,16.8,2015-05-22 17:50:00
0.048790164169432,1.22336304154677,0.4,2.1,0.853185688996032,-0.370177352550735,16.6,832,3.66588908308723,2.4,0.00245316289151812,-2.02434468301868e-05,3.5881860940216e-07,0.262364264467491,0.641853886172395,-0.27115277050057,5224.8,16.8,2015-05-22 18:00:00
0.162518929497775,1.2270973083666,0.4,2,0.85511300299961,-0.371984305366986,16.6,764,3.67104525854828,11.4,0.00243220788149967,-1.98938967360545e-05,3.61179330176301e-07,0.336472236621213,0.693147180559945,-0.272975925062086,4788,16.8,2015-05-22 18:10:00
-0.100083458556983,1.23088272707756,0.4,1.9,0.857067299878167,-0.373815427199394,16.6,705,3.67630974420642,6.8,0.00241164911178306,-1.95421234036525e-05,3.63418654494115e-07,0.405465108108164,0.641853886172395,-0.279383269637086,4401.6,16.8,2015-05-22 18:20:00
0.0833816089390512,1.23472002931105,0.5,2.5,0.85904936818707,-0.375670661123982,16.6,407,3.68168274536833,6.4,0.00239148901779628,-1.91882418262347e-05,3.655358640585e-07,0.262364264467491,0.587786664902119,-0.280301965154158,2536.8,16.8,2015-05-22 18:30:00
0.100083458556983,1.23860991745109,0.7,2.1,0.86105997552879,-0.377549941922298,16.6,276,3.68716440940691,7.5,0.00237172989051528,-1.88323674457642e-05,3.67530318436949e-07,0.405465108108164,0.741937344729377,-0.279383269637086,1586.5,16.7,2015-05-22 18:40:00
-0.22314355131421,1.24255306392022,0.4,1.6,0.863099867893609,-0.379453196026607,16.6,448,3.69275482524976,3.5,0.00235237387515582,-1.8474616080706e-05,3.69401457446536e-07,0.405465108108164,0.641853886172395,-0.280301965154158,2505,16.7,2015-05-22 18:50:00
-0.105360515657826,1.24655011048225,0.8,1.8,0.865169769018986,-0.381380341463262,16.6,184,3.69845402289417,2,0.00233342296996719,-1.81151038519306e-05,3.71148803463888e-07,0.405465108108164,0.693147180559945,-0.279383269637086,1092,16.8,2015-05-22 19:00:00
-0.0606246218164347,1.25060166756278,0.6,1.6,0.867270379768564,-0.383331287794218,16.6,164,3.70426197294885,4.6,0.00231487902512882,-1.77539471069246e-05,3.72771963656419e-07,0.336472236621213,0.741937344729377,-0.278465417346857,907.2,16.8,2015-05-22 19:10:00
-0.171850256926659,1.25470831358855,0.5,1.6,0.869402377531857,-0.385305936056692,16.6,252,3.71017858620328,5.5,0.00229674374175801,-1.73912623422051e-05,3.74270632129357e-07,0.405465108108164,0.641853886172395,-0.279383269637086,1192.8,16.8,2015-05-22 19:20:00
-0.245122458032985,1.25887059434653,0.5,1.8,0.871566415645567,-0.387304178700961,16.6,215,3.71620371322492,7.4,0.00227901867102812,-1.70271661241426e-05,3.75644591978934e-07,0.405465108108164,0.587786664902119,-0.283063126595486,940.8,16.8,2015-05-22 19:30:00
0.100083458556983,1.26308902236381,0.5,2.1,0.873763122837518,-0.389325899526295,16.6,159,3.72233714398508,4.9,0.00226170521340348,-1.6661775008207e-05,3.76893717253213e-07,0.336472236621213,0.641853886172395,-0.286756574930838,739.2,16.8,2015-05-22 19:40:00
-0.139761942375159,1.26736407630913,0.5,2,0.875993102694093,-0.391370973615034,16.6,124,3.72857860751367,6.3,0.00224480461799451,-1.62952054567522e-05,3.7801797481016e-07,0.470003629245736,0.641853886172395,-0.287682072451781,621.6,16.8,2015-05-22 19:50:00
-0.105360515657826,1.27169620041694,0.4,1.8,0.878256933152111,-0.39343926726483,16.6,102,3.73492777158366,6.2,0.00222831798203353,-1.59275737553788e-05,3.79017426069726e-07,0.405465108108164,0.641853886172395,-0.289535641101104,523.9,16.9,2015-05-22 20:00:00
0.200670695462151,1.27608580393503,0.4,2.2,0.880555166015977,-0.395530637919055,16.6,79,3.74138424242545,4.9,0.00221224625047819,-1.5558995928004e-05,3.79892228654841e-07,0.405465108108164,0.693147180559945,-0.291392651848317,405.6,16.9,2015-05-22 20:10:00
-0.095310179804325,1.28053326059636,0.6,2,0.882888326500945,-0.397644934095416,16.6,57,3.74794756447187,5.1,0.00219659021574417,-1.51895876507614e-05,3.80642637919075e-07,0.336472236621213,0.693147180559945,-0.291392651848317,338,16.9,2015-05-22 20:20:00
-0.367724780125317,1.28503890811606,0.7,1.8,0.885256912803264,-0.399781995312799,16.6,34,3.75461722013406,5.5,0.00218135051756649,-1.48194641647472e-05,3.81269008351065e-07,0.336472236621213,0.693147180559945,-0.290463715413658,238,17,2015-05-22 20:30:00
0.146603474191876,1.28960304771434,0.5,2.2,0.887661395697957,-0.401941652016382,16.6,22,3.76139262960897,2.4,0.00216652764299879,-1.44487401878122e-05,3.81771794858799e-07,0.405465108108164,0.741937344729377,-0.293253117501236,170,17,2015-05-22 20:40:00
-0.042559614418796,1.29422594366598,0.5,2.3,0.890102218164922,-0.404123725501059,16.6,13,3.76827315071866,2.6,0.00215212192654736,-1.40775298254257e-05,3.82151553923027e-07,0.336472236621213,0.641853886172395,-0.294184649939348,118.3,16.9,2015-05-22 20:50:00
-0.233614851181505,1.29890782287722,0.5,1.9,0.892579795043993,-0.406328027833224,16.6,7,3.775258078782,1.5,0.00213813355044469,-1.37059464807888e-05,3.8240894461919e-07,0.405465108108164,0.832909122935104,-0.296984465114094,84,16.8,2015-05-22 21:00:00
-0.174353387144778,1.30364887449054,0.6,2.1,0.895094512719567,-0.408554361770977,16.6,5,3.78234664651913,2,0.00212456254506379,-1.33341027642535e-05,3.82544729504807e-07,0.336472236621213,0.693147180559945,-0.298855373049906,67.6,16.9,2015-05-22 21:10:00
-0.810930216216329,1.30844924951812,0.5,1.6,0.897646728835314,-0.410802520682808,16.6,3,3.7895380239891,3.6,0.0021114087894761,-1.29621104022562e-05,3.82559775366103e-07,0.336472236621213,0.693147180559945,-0.299792141268293,67.6,16.9,2015-05-22 21:20:00
-0.287682072451781,1.31330906050431,0.6,2.1,0.900236772039478,-0.413072288464832,16.6,4,3.79683131856107,3.7,0.00209867201215485,-1.25900801457675e-05,3.82455053823189e-07,0.336472236621213,0.641853886172395,-0.299792141268293,50.4,16.8,2015-05-22 21:30:00
