"MuFuture","MuNow","BGANow","BGAFuture","BGAFutureL","BGANowL","Temp","PAR","Stability","Wind","TempDiff","TempAcc","TempJerk","ChlaNowL","ChlaFutureL","BGAShlwMean","PARTemp","Ph","Dates"
-0.133531392624523,1.05455820615353,0.3,1.4,0.17684937827731,-0.877708827876223,16.4,316,0.0459681212008976,8.1,-0.00396919629788469,1.26833660123789e-06,1.06754723867702e-06,-0.105360515657826,-0.22314355131421,-0.993876968404202,2984.8,16.4,2016-05-23 10:40:00
0.154150679827258,1.05357111753305,0.3,1.4,0.177391169329611,-0.876179948203441,16.4,181,0.0460024529309965,6.3,-0.00396636142279278,2.29880199083282e-06,1.06474713445865e-06,-0.105360515657826,0,-0.993876968404202,1672.8,16.4,2016-05-23 10:50:00
-0.22314355131421,1.05261350865731,0.4,1.2,0.17795982536757,-0.874653683289744,16.4,196,0.046053620554655,5.3,-0.00396234082386754,3.32629255781153e-06,1.06152954492585e-06,0.0953101798043249,-0.22314355131421,-0.993876968404202,1886,16.4,2016-05-23 11:00:00
-0.54654370636807,1.05168530363733,0.4,1.1,0.178554738029605,-0.873130565607721,16.4,269,0.0461216938880095,6,-0.00395713785193251,4.35040704944371e-06,1.05789493718155e-06,0,-0.22314355131421,-0.993876968404202,2706,16.4,2016-05-23 11:10:00
-0.241162056816888,1.05078640822244,0.4,1.1,0.179175284299043,-0.8716111239234,16.4,242,0.0462067388493122,7.4,-0.00395075632956268,5.37074471778655e-06,1.05384396677037e-06,0,-0.105360515657826,-0.997636371328107,2574.8,16.4,2016-05-23 11:20:00
0.559615787935423,1.04991671008307,0.3,2.1,0.179820827023136,-0.870095883059932,16.4,263,0.0463088174109624,11.2,-0.00394320055024769,6.38690550278711e-06,1.0493774770377e-06,0,-0.105360515657826,-0.999521386023879,2558.4,16.4,2016-05-23 11:30:00
-0.367724780125317,1.04907607910667,0.4,0.9,0.180490715439984,-0.868585363666681,16.4,326,0.0464279875523794,14,-0.00393447527734838,7.39849021485329e-06,1.04449649842786e-06,0.0953101798043249,-0.105360515657826,-1.00140996071175,3312.8,16.4,2016-05-23 11:40:00
-0.405465108108164,1.04826436770637,0.5,1.2,0.181184285712622,-0.867080081993743,16.4,343,0.0465643032137505,7.3,-0.00392458574284808,8.40510071676328e-06,1.0392022477181e-06,0,-0.105360515657826,-0.997636371328107,3765.3,16.3,2016-05-23 11:50:00
0,1.04748141114147,0.3,1.4,0.181900861469537,-0.865580549671932,16.4,625,0.0467178142506828,9,-0.00391353764590154,9.40634010484641e-06,1.03349612719724e-06,0,-0.22314355131421,-0.995754903228402,6494.4,16.4,2016-05-23 12:00:00
-0.200670695462151,1.04672702784913,0.3,0.9,0.182639754350897,-0.864087273498237,16.4,740,0.0468885663897892,10,-0.00390133715117993,1.04018128894439e-05,1.02737972378337e-06,-0.105360515657826,0,-0.995754903228402,8068.8,16.4,2016-05-23 12:10:00
-1.02961941718116,1.04600101978653,0.4,1,0.183400264559747,-0.862600755226782,16.4,453,0.0470766011852412,11.5,-0.00388799088701301,1.13911251745327e-05,1.02085480808432e-06,0,-0.356674943938732,-0.995754903228402,4329.6,16.4,2016-05-23 12:20:00
-0.693147180559945,1.04530317278275,0.4,0.8,0.184181681417471,-0.861121491365279,16.4,345,0.0472819559763156,14,-0.00387350594333387,1.2373884836466e-05,1.01392333340057e-06,0.0953101798043249,-0.22314355131421,-0.993876968404202,3362,16.4,2016-05-23 12:30:00
-0.105360515657826,1.04463325689979,0.3,0.9,0.184983283922811,-0.859649972976984,16.4,475,0.0475046638459687,6.8,-0.00385788986942229,1.33497017017182e-05,1.00658743467582e-06,-0.105360515657826,-0.356674943938732,-0.995754903228402,4821.6,16.4,2016-05-23 12:40:00
-0.510825623765991,1.04399102680188,0.3,0.9,0.185804341313738,-0.858186685488141,16.4,484,0.0477447535804656,11,-0.00384115067144928,1.43181877237066e-05,9.98849427387697e-07,0.262364264467491,-0.356674943938732,-0.995754903228402,5330,16.4,2016-05-23 12:50:00
-0.0800427076735365,1.04337622213243,0.4,1.2,0.186644113631504,-0.856732108500922,16.4,384,0.0480022496300968,10.6,-0.00382329680982864,1.52789571584729e-05,9.90711806388682e-07,0,-0.22314355131421,-0.993876968404202,3722.8,16.4,2016-05-23 13:00:00
0.200670695462151,1.04278856789801,0.4,1.1,0.187501852286191,-0.855286715611821,16.4,304,0.0482771720710107,8.8,-0.00380433719636985,1.6231626739318e-05,9.82177244691138e-07,0,-0.356674943938732,-0.99013164567404,3050.4,16.4,2016-05-23 13:10:00
-0.53062825106217,1.0422277748586,0.5,1,0.188376800623105,-0.853850974235496,16.4,280,0.0485695365681917,7,-0.00378428119123919,1.71758158501338e-05,9.73248592201412e-07,-0.105360515657826,-0.105360515657826,-0.986400298061182,2755.2,16.4,2016-05-23 13:20:00
0.336472236621213,1.04169353992341,0.3,1.4,0.189268194489375,-0.852425345434037,16.4,239,0.0488793543396155,6.6,-0.00376313859972668,1.8111146697674e-05,9.63928874399744e-07,-0.105360515657826,-0.22314355131421,-0.986400298061182,2345.2,16.4,2016-05-23 13:30:00
0.105360515657826,1.04118554655174,0.5,1,0.190175262800124,-0.851010283751613,16.4,161,0.0492066321216085,5.2,-0.00374091966882567,1.90372444823545e-05,9.54221290972622e-07,-0.105360515657826,-0.22314355131421,-0.982682821661049,1508.8,16.4,2016-05-23 13:40:00
-0.117783035656383,1.04070346515809,0.4,0.8,0.191097228103611,-0.849606237054483,16.4,217,0.0495513721354422,10.2,-0.00371763508361887,1.99537375678509e-05,9.44129214390391e-07,0,-0.105360515657826,-0.980829253011726,2115.6,16.4,2016-05-23 13:50:00
-0.182321556793955,1.04024695352106,0.3,1,0.192033307144752,-0.848213646376311,16.4,163,0.049913572055192,7.6,-0.00369329596348037,2.08602576491722e-05,9.33656188436991e-07,0,-0.356674943938732,-0.984539832408262,1662.6,16.3,2016-05-23 14:00:00
-0.451985123743057,1.03981565719522,0.3,0.7,0.192982711426446,-0.84683294576877,16.4,145,0.0502932249768873,10.1,-0.00366791385808941,2.17564399193874e-05,9.22805926690803e-07,0.182321556793955,-0.22314355131421,-0.986400298061182,1434.4,16.3,2016-05-23 14:10:00
0.117783035656383,1.03940920992551,0.5,0.9,0.193944647768156,-0.845464562157354,16.4,139,0.0506903193889844,7.4,-0.00364150074326086,2.26419232347816e-05,9.11582310953476e-07,0.0953101798043249,-0.105360515657826,-0.980829253011726,1287.7,16.3,2016-05-23 14:20:00
0.105360515657826,1.0390272340636,0.3,1,0.194918318861219,-0.844108915202381,16.4,216,0.0511048391441877,13.6,-0.00361406901659244,2.35163502784327e-05,8.99989389633673e-07,0.0953101798043249,-0.356674943938732,-0.982682821661049,2119,16.3,2016-05-23 14:30:00
-0.154150679827258,1.03866934098548,0.6,0.6,0.195902923820364,-0.842766417165119,16.4,483,0.0515367634326496,14.7,-0.0035856314929313,2.437936772225e-05,8.88031376078119e-07,0.182321556793955,-0.22314355131421,-0.975289072636111,5264.9,16.3,2016-05-23 14:40:00
-0.78845736036427,1.03833513150994,0.7,0.5,0.196897658730957,-0.841437472778978,16.4,281,0.0519860667565753,15.4,-0.00355620139966045,2.52306263872461e-05,8.75712646858972e-07,0.182321556793955,-0.22314355131421,-0.973449145714104,2591.7,16.3,2016-05-23 14:50:00
-0.22314355131421,1.03802419631723,0.5,0.8,0.197901717191507,-0.840122479125727,16.3,344,0.0524527189062613,11.1,-0.00352579237181115,2.60697814021683e-05,8.63037740010361e-07,0.0953101798043249,-0.105360515657826,-0.971612597906802,3406.7,16.3,2016-05-23 15:00:00
-0.510825623765991,1.03773611636763,0.4,0.6,0.19891429085098,-0.83882182551665,16.3,524,0.0529366849375936,9.4,-0.00349441844699377,2.68964923603078e-05,8.50011353218391e-07,0.182321556793955,-0.22314355131421,-0.966123105622031,5444.2,16.3,2016-05-23 15:10:00
-0.693147180559945,1.0374704633191,0.4,0.8,0.199934569940503,-0.837535893378601,16.3,436,0.0534379251510333,11.5,-0.00346209406016026,2.77104234745505e-05,8.36638341964194e-07,0,-0.22314355131421,-0.964299951060516,4449.9,16.3,2016-05-23 15:20:00
-0.251314428280906,1.03722679994395,0.8,0.7,0.20096174379906,-0.83626505614489,16.3,346,0.0539563950721156,9.5,-0.00342883403819358,2.85112437304424e-05,8.22923717619752e-07,0.0953101798043249,-0.356674943938732,-0.951630098319464,3211.1,16.3,2016-05-23 15:30:00
-0.0870113769896297,1.03700468054372,0.4,1.1,0.201995001392793,-0.835009679150926,16.3,907,0.054492045433489,8.8,-0.00339465359432565,2.92986270374652e-05,8.08872645495086e-07,0.182321556793955,-0.22314355131421,-0.948039430188735,9877.8,16.3,2016-05-23 15:40:00
-0.693147180559945,1.03680365136211,0.5,0.6,0.203033531827555,-0.833770119534555,16.3,407,0.0550448221585186,11.3,-0.00335956832238812,3.00722523782175e-05,7.94490442841703e-07,0.336472236621213,-0.105360515657826,-0.944461608840851,3985.2,16.4,2016-05-23 15:50:00
0.182321556793955,1.03662325099543,0.4,1.2,0.204076524854392,-0.832546726141033,16.3,296,0.055614666346481,10.1,-0.00332359419089955,3.08318039556498e-05,7.79782576806404e-07,0.182321556793955,-0.356674943938732,-0.94267748704735,2443.6,16.4,2016-05-23 16:00:00
0.0741079721537218,1.03646301080017,0.4,1.4,0.205123171367624,-0.831339839432547,16.3,292,0.0562015142593743,8,-0.00328674753698512,3.15769713382003e-05,7.64754662339857e-07,0.182321556793955,-0.356674943938732,-0.94267748704735,2886.4,16.4,2016-05-23 16:10:00
-0.287682072451781,1.03632245529749,0.5,0.9,0.206172663895253,-0.830149791402232,16.3,96,0.0568052973103672,13.6,-0.00324904506013824,3.2307449602801e-05,7.49412460056478e-07,0.0953101798043249,-0.22314355131421,-0.940896542676355,929.1,16.3,2016-05-23 16:20:00
-0.336472236621213,1.03620110257403,0.4,1,0.20722419708143,-0.8289769054926,16.3,91,0.057425942053912,8.7,-0.00321050381581989,3.30229394756863e-05,7.33761874050787e-07,0.0953101798043249,-0.22314355131421,-0.940896542676355,766.1,16.3,2016-05-23 16:30:00
-0.0741079721537218,1.03609846467903,0.3,1.3,0.208276968160721,-0.827821496518309,16.3,187,0.0580633701775438,14.6,-0.00317114120890179,3.37231474710453e-05,7.17808949662763e-07,0.0953101798043249,-0.356674943938732,-0.944461608840851,1760.4,16.3,2016-05-23 16:40:00
-0.318453731118535,1.03601404801718,0.6,0.8,0.209330177423967,-0.826683870593216,16.3,262,0.0587174984953892,9.9,-0.00313097498695566,3.44077860273166e-05,7.01559871200669e-07,0.0953101798043249,-0.356674943938732,-0.939118764430356,2559.1,16.3,2016-05-23 16:50:00
-0.318453731118535,1.03594735373714,0.8,0.8,0.210383028675523,-0.825564325061616,16.3,294,0.0593882389434071,7.7,-0.00309002323338652,3.50765736412294e-05,6.85020959611364e-07,0.0953101798043249,-0.22314355131421,-0.930276973848895,2982.9,16.3,2016-05-23 17:00:00
-0.628608659422374,1.03589787811533,0.8,0.8,0.211434729681705,-0.824463148433623,16.3,341,0.0600754985763813,8.4,-0.00304830436041949,3.57292349994105e-05,6.68198670108699e-07,0.182321556793955,-0.22314355131421,-0.925009182914036,3227.4,16.3,2016-05-23 17:10:00
0.154150679827258,1.03586511293487,0.3,1.4,0.212484492610276,-0.823380620324594,16.3,677,0.0607791795666882,4.7,-0.00300583710193376,3.63655011076335e-05,6.51099589751831e-07,0.182321556793955,-0.356674943938732,-0.926762031741451,7237.2,16.3,2016-05-23 17:20:00
-0.693147180559945,1.03584854585938,0.5,0.8,0.213531534460833,-0.822317011398547,16.3,701,0.0614991792048574,8.5,-0.00296264050615497,3.69851094175396e-05,6.33730434975307e-07,-0.105360515657826,-0.105360515657826,-0.923259401190249,8035.9,16.3,2016-05-23 17:30:00
-0.864997437486604,1.03584766080146,0.4,0.8,0.214575077485976,-0.821272583315481,16.3,281,0.0622353899019465,7.2,-0.00291873392820251,3.75878039508695e-05,6.16098049073918e-07,0.182321556793955,0,-0.921512675855307,2853.6,16.4,2016-05-23 17:40:00
-0.287682072451781,1.03586193828569,0.4,0.9,0.215614349603151,-0.820247588682542,16.3,229,0.062987699193748,8.1,-0.00287413702249332,3.81733354211074e-05,5.98209399637499e-07,0.182321556793955,-0.105360515657826,-0.918028351772696,2115.6,16.4,2016-05-23 17:50:00
-0.262364264467491,1.03589085580605,0.4,1,0.216648584797085,-0.819242271008962,16.3,379,0.0637559897468466,9.1,-0.00282886973501342,3.87414613525499e-05,5.8007157593812e-07,0.182321556793955,0,-0.918028351772696,3919.6,16.4,2016-05-23 18:00:00
0,1.03593388817745,0.3,1.1,0.217677023512746,-0.8182568646647,16.3,755,0.0645401393665438,9.3,-0.00278295229544634,3.92919461966347e-05,5.61691786270172e-07,0.0953101798043249,-0.22314355131421,-0.91976899625048,7347.2,16.4,2016-05-23 18:10:00
-0.318453731118535,1.03599050788149,0.5,0.8,0.218698913038782,-0.817291594842711,16.3,628,0.065340021006667,7.3,-0.00273640520917456,3.98245614456177e-05,5.43077355240321e-07,0.0953101798043249,0,-0.916290731874155,6674.8,16.4,2016-05-23 18:20:00
-0.200670695462151,1.03606018540618,0.5,0.9,0.219713507881399,-0.816346677524785,16.3,512,0.066155502781278,8.5,-0.00268924924914741,4.03390857434747e-05,5.2423572100942e-07,0.182321556793955,-0.105360515657826,-0.912824523897669,5608.8,16.4,2016-05-23 18:30:00
0.628608659422374,1.03614238957955,0.7,1.5,0.220720070128668,-0.815422319450883,16.3,141,0.066986447978296,6.3,-0.00264150544761878,4.08353049939358e-05,5.0517443248753e-07,0.182321556793955,-0.105360515657826,-0.905927944838609,1033.2,16.4,2016-05-23 18:40:00
0.798507696217772,1.03623658789716,0.4,2,0.221717869805247,-0.814518718091908,16.3,115,0.0678327150750491,6.1,-0.00259319508776675,4.13130124657481e-05,4.85901146474867e-07,0.0953101798043249,-0.105360515657826,-0.905927944838609,1082.4,16.4,2016-05-23 18:50:00
-0.143100843640673,1.0363422468434,0.6,1.3,0.222706185217555,-0.813636061625843,16.3,111,0.0686941577557676,1.9,-0.0025443396951835,4.1772008894938e-05,4.66423624760334e-07,0.262364264467491,-0.22314355131421,-0.904211206219554,1115.2,16.4,2016-05-23 19:00:00
0.0953101798043249,1.03645883220659,0.5,1.1,0.223684303289392,-0.812774528917198,16.3,183,0.0695706249310299,1.8,-0.00249496102925043,4.22121025841861e-05,4.46749731164303e-07,0.0953101798043249,0,-0.899078602993034,1623.6,16.4,2016-05-23 19:10:00
-0.53062825106217,1.03658580938779,0.5,1,0.224651519888074,-0.811934289499712,16.3,56,0.0704619607591738,3.5,-0.00244508107439635,4.26331094991456e-05,4.26887428536908e-07,0.0953101798043249,-0.105360515657826,-0.895671444671419,358.6,16.3,2016-05-23 19:20:00
0,1.03672264370333,0.4,1.3,0.225607140141109,-0.811115503562225,16.3,48,0.0713680046696819,4.3,-0.00239472203123858,4.30348533617183e-05,4.06844775703216e-07,0.0953101798043249,-0.105360515657826,-0.904211206219554,407.5,16.3,2016-05-23 19:30:00
-0.379489621704904,1.03686880068121,0.4,1.3,0.22655047874351,-0.810318321937697,16.3,112,0.0722885913885509,4.9,-0.00234390630762071,4.34171657402581e-05,3.86629924361201e-07,0.182321556793955,0,-0.905927944838609,1108.4,16.3,2016-05-23 19:40:00
-0.154150679827258,1.03702374635108,0.4,1.2,0.227480860255784,-0.809542886095295,16.3,73,0.0732235509656522,7.8,-0.00229265650953529,4.37798861365598e-05,3.66251115928628e-07,0.182321556793955,0,-0.907647635718135,652,16.3,2016-05-23 19:50:00
-0.182321556793955,1.03718694752821,0.6,1,0.228397619392713,-0.808789328135497,16.3,39,0.0741727088040911,5.3,-0.00224099543194793,4.41228620697348e-05,3.45716678339898e-07,0.182321556793955,0.0953101798043249,-0.902497409741819,358.6,16.3,2016-05-23 20:00:00
0.182321556793955,1.03735787209118,0.4,1.2,0.229300101303009,-0.80805777078817,16.3,33,0.0751358856915705,8.9,-0.00218894604951787,4.44459491567566e-05,3.25035022794473e-07,0.0953101798043249,0.0953101798043249,-0.90078654533819,309.7,16.3,2016-05-23 20:10:00
-1.27296567581289,1.03753598925351,0.5,0.7,0.230187661839947,-0.807348327413565,16.3,31,0.0761128978337632,6.6,-0.0021365315072227,4.4749011189768e-05,3.04214640453976e-07,0.182321556793955,0.182321556793955,-0.89737357274195,309.7,16.3,2016-05-23 20:20:00
-0.559615787935423,1.03772076982927,0.3,0.8,0.231059667823091,-0.806661102006181,16.3,17,0.077103556889696,8.9,-0.00208377511088567,4.50319202100465e-05,2.83264099090779e-07,0.182321556793955,0.0953101798043249,-0.899078602993034,146.7,16.3,2016-05-23 20:30:00
0.0953101798043249,1.03791168649269,0.4,1.1,0.231915497291245,-0.805996189201444,16.3,11,0.0781076700091489,9.3,-0.00203070031761616,4.5294556578538e-05,2.62192039686205e-07,0.0953101798043249,0,-0.89737357274195,81.5,16.3,2016-05-23 20:40:00
0.22314355131421,1.03810821403192,0.5,1.5,0.232754539746742,-0.805353674285174,16.2,9,0.0791250398720688,8.9,-0.00197733072615994,4.5536809043029e-05,2.41007172979363e-07,0.0953101798043249,0,-0.89397220891846,65.2,16.3,2016-05-23 20:50:00
-0.251314428280906,1.03830982959699,0.4,0.7,0.23357619639121,-0.804733633205781,16.2,7,0.0801554647299989,7.3,-0.00192369006716659,4.57585748018062e-05,2.19718275967244e-07,0.0953101798043249,0,-0.89397220891846,48.9,16.3,2016-05-23 21:00:00
0.262364264467491,1.03851601294213,0.4,1.3,0.234379880352973,-0.804136132589154,16.2,6,0.0811987384495212,2.9,-0.00186980219337541,4.59597595637903e-05,1.98334188355774e-07,0.0953101798043249,0.0953101798043249,-0.89397220891846,48.9,16.3,2016-05-23 21:10:00
-0.182321556793955,1.03872624666241,0.5,1,0.235165016906203,-0.803561229756209,16.2,7,0.0822546505577102,3.6,-0.00181569106972711,4.61402776051172e-05,1.76863808960839e-07,0.0953101798043249,0.182321556793955,-0.89397220891846,48.9,16.3,2016-05-23 21:20:00
0.182321556793955,1.03894001642505,0.3,1.2,0.235931043682005,-0.803008972743048,16.2,7,0.0833229862895926,2.2,-0.00176138076340045,4.63000518221244e-05,1.55316092063339e-07,0.336472236621213,0.182321556793955,-0.89737357274195,32.6,16.3,2016-05-23 21:30:00
0.241162056816888,1.03915681119528,0.5,1.4,0.236677410871573,-0.80247940032371,16.2,7,0.0844035266376083,4.9,-0.00170689543377927,4.64390137806665e-05,1.33700043714634e-07,0.182321556793955,0.0953101798043249,-0.895671444671419,48.9,16.3,2016-05-23 21:40:00
-0.318453731118535,1.03937612345704,0.5,0.8,0.237403581421578,-0.801972542035464,16.2,7,0.0854960484030652,5.6,-0.00165225932235902,4.65571037617448e-05,1.12024717995593e-07,0.182321556793955,0.182321556793955,-0.89397220891846,48.6,16.2,2016-05-23 21:50:00
-0.167054084663166,1.03959744942859,0.7,1.1,0.238109031221964,-0.801488418206624,16.2,7,0.0866003242495808,3.3,-0.00159749674258346,4.66542708034308e-05,9.0299213226784e-08,0.182321556793955,0.0953101798043249,-0.888891757686041,48.9,16.3,2016-05-23 22:00:00
-0.287682072451781,1.03982028927315,0.4,0.9,0.238793249286306,-0.801027039986849,16.2,7,0.0877161227584985,2.9,-0.00154263206963296,4.67304727389591e-05,6.85326681362806e-08,0.0953101798043249,-0.105360515657826,-0.887203993572321,32.4,16.2,2016-05-23 22:10:00
0.0870113769896297,1.0400441473048,0.3,1.2,0.239455737924891,-0.800588409379909,16.2,7,0.0888432084862709,2.3,-0.00148768973015288,4.67856762310698e-05,4.67342579779148e-08,0.262364264467491,0.0953101798043249,-0.888891757686041,48.6,16.2,2016-05-23 22:20:00
0.362905493689368,1.0402685321896,0.4,2.3,0.24009601291072,-0.800172519278876,16.2,6,0.0899813420237942,3.8,-0.00143269419193642,4.68198568024767e-05,2.49131906063563e-08,0.182321556793955,0.0953101798043249,-0.888891757686041,32.4,16.2,2016-05-23 22:30:00
0.441832752279039,1.0404929571423,0.4,1.4,0.240713603638575,-0.799779353503725,16.2,6,0.0911302800576828,2.4,-0.00137766995356088,4.68329988624256e-05,3.07870250908888e-09,0.262364264467491,-0.105360515657826,-0.887203993572321,48.6,16.2,2016-05-23 22:40:00
0.0741079721537218,1.04071694011866,0.6,1.4,0.241308053277338,-0.799408886841326,16.2,7,0.0922897754334668,6,-0.00132264153398348,4.68250957293653e-05,-1.87599452055143e-08,0.0953101798043249,-0.105360515657826,-0.883836987024417,48.6,16.2,2016-05-23 22:50:00
1.33500106673234,1.04094000400353,0.4,3.8,0.24187891891574,-0.799061085087789,16.2,7,0.0934595772206962,4.3,-0.00126763346210175,4.6796149649633e-05,-4.05934708622087e-08,0.182321556793955,0.182321556793955,-0.883836987024417,32.4,16.2,2016-05-23 23:00:00
1.04982212449868,1.04116167679486,0.4,4,0.2424257717017,-0.798735905093157,16.2,7,0.0946394307799332,3.6,-0.00121267026627877,4.6746171812164e-05,-6.24125763141674e-08,0.182321556793955,-0.105360515657826,-0.883836987024417,32.4,16.2,2016-05-23 23:10:00
0.802346472524937,1.04138149178386,0.6,2.9,0.242948196975445,-0.798433294808416,16.2,6,0.0958290778316135,3,-0.0011577764638453,4.66751823591483e-05,-8.42079510747571e-08,0,-0.105360515657826,-0.880481279177444,32.4,16.2,2016-05-23 23:20:00
